Gen,PCdiversity
0,0.9975
1,0.9525
2,0.95
3,0.905
4,0.8275
5,0.7825
6,0.8075
7,0.815
8,0.84
9,0.825
10,0.8475
11,0.815
12,0.835
13,0.8275
14,0.855
15,0.8525
16,0.85
17,0.825
18,0.835
19,0.8225
20,0.8
21,0.79
22,0.755
23,0.7325
24,0.745
25,0.74
26,0.75
27,0.7225
28,0.6925
29,0.755
30,0.77
31,0.7575
32,0.735
33,0.74
34,0.775
35,0.775
36,0.7375
37,0.7575
38,0.7325
39,0.7275
40,0.7375
41,0.75
42,0.7325
43,0.74
44,0.75
45,0.755
46,0.785
47,0.7275
48,0.7425
49,0.74
50,0.715
